4488.221,37754.052
4410.077,37763.165
4427.204,37745.299
4410.077,37830.475
4462.135,37848.683
4410.648,37855.181
4399.335,37794.396
4360.503,37735.285
4453.937,37721.526
4408.277,37841.105
4503.066,37788.645
4395.825,37773.644
4418.382,37907.266
4385.710,37773.115
4454.881,37903.935
4507.880,37846.758
4459.658,37818.420
4420.495,37717.525
4433.615,37801.608
4469.694,37728.109
4452.012,37775.684
4416.309,37773.745
4334.229,37802.285
4483.903,37849.855
4434.738,37755.300
4428.208,37836.317
4487.064,37796.545
4418.082,37889.066
4464.290,37730.849
4496.107,37748.039
4441.812,37780.850
4394.358,37863.111
4422.084,37851.571
4353.479,37853.408
4458.090,37888.016
4426.541,37754.378
4446.403,37765.285
4393.404,37813.642
4365.646,37825.372
4341.451,37757.179
4467.611,37813.324
4466.604,37900.326
4443.394,37737.755
4367.921,37816.161
4471.106,37817.637
4331.815,37805.488
4463.518,37837.958
4496.130,37820.739
4368.304,37850.703
4399.781,37855.594
4462.196,37818.354
4424.557,37899.188
4482.434,37756.856
4430.686,37736.739
4458.164,37725.031
4430.414,37885.830
4504.857,37846.222
4430.223,37735.519
4470.530,37730.697
4486.993,37792.320
4388.174,37849.713
4504.980,37793.146
4493.458,37836.351
4353.645,37770.747
4509.936,37767.790
4458.010,37744.226
4428.217,37895.527
4433.937,37897.865
4449.694,37886.261
4424.211,37747.781
4392.500,37849.373
4435.028,37870.855
4362.797,37792.574
4382.472,37825.726
4479.965,37826.535
4433.803,37829.741
4417.861,37752.017
4472.939,37888.786
4404.213,37746.417
4359.438,37748.620
4439.069,37824.248
4344.077,37788.923
4402.901,37833.729
4401.194,37734.571
4362.123,37845.456
4333.233,37845.465
4353.251,37791.475
4412.325,37723.163
4360.540,37885.575
4423.756,37795.156
4461.857,37843.100
4405.096,37832.939
4360.318,37830.523
4360.757,37840.902
4397.841,37767.854
4388.950,37837.232
4365.332,37745.427
4514.214,37825.671
4427.588,37877.855
4353.621,37818.347
4352.579,37793.372
4470.682,37855.993
4390.382,37717.388
4435.981,37825.270
4336.106,37799.462
4491.683,37873.857
4428.362,37783.124
4370.464,37841.251
4484.431,37772.588
4479.005,37884.981
4407.633,37898.037
4415.037,37834.458
4434.876,37742.373
4453.962,37754.688
4490.978,37848.322
4328.393,37805.662
4340.751,37857.422
4493.874,37787.372
4371.233,37849.027
4401.816,37800.395
4408.934,37768.850
4474.249,37887.885
4493.832,37764.531
4381.859,37865.431
4399.721,37818.453
4504.778,37754.441
4452.454,37735.166
4414.042,37776.390
4500.528,37764.221
4372.430,37754.058
4423.690,37716.272
4452.270,37845.422
4391.007,37883.727
4406.289,37860.342
4468.373,37722.919
4445.998,37769.483
4481.654,37802.252
4397.147,37789.699
4374.863,37821.444
4517.620,37846.989
4513.586,37797.341
4456.928,37824.411
4349.154,37823.731
4429.170,37719.470
4481.221,37797.697
4377.939,37747.976
4428.221,37777.172
4500.603,37831.802
4383.846,37866.544
4430.883,37744.590
4458.305,37838.236
4348.132,37859.792
4486.291,37832.637
4376.889,37765.458
4406.055,37752.821
4340.057,37823.139
4405.556,37769.181
4469.002,37729.730
4421.126,37801.345
4495.316,37830.572
4413.071,37812.951
4493.769,37780.454
4337.921,37844.832
4471.655,37766.256
4467.975,37861.568
4365.572,37857.370
4376.247,37780.790
4461.902,37853.199
4459.271,37778.445
4346.914,37837.280
4487.187,37810.361
4339.219,37759.791
4417.303,37828.756
4351.805,37753.004
4460.888,37768.866
4427.804,37908.144
4448.599,37793.801
4472.564,37817.727
4336.474,37793.563
4429.154,37879.211
4439.286,37875.433
4353.085,37790.080
4522.949,37795.362
4413.118,37809.539
4386.150,37820.001
4481.958,37883.250
4398.946,37898.011
4468.194,37768.008
4480.868,37856.791
4371.979,37733.455
4337.615,37828.732
4350.482,37836.686
4425.454,37735.492
4487.185,37839.410
4394.230,37900.437
4383.773,37888.057
4434.197,37888.599
4384.835,37892.955
4492.539,37746.986
4493.204,37871.047
4412.528,37716.640
4414.168,37779.763
4366.217,37854.694
4435.873,37755.549
4474.989,37814.292
4326.604,37795.140
4380.512,37780.780
4469.458,37882.695
4497.160,37845.974
4424.186,37768.823
4463.060,37756.570
4507.584,37853.225
4507.221,37791.802
4503.821,37800.615
4462.171,37799.900
4502.850,37802.880
4375.350,37825.695
4355.305,37806.785
4421.764,37715.421
4446.867,37777.313
4398.996,37859.134
4440.622,37797.773
4501.610,37846.834
4490.859,37878.749
4394.552,37731.416
4475.617,37748.512
4438.540,37890.122
4346.324,37803.672
4476.168,37870.988
4429.656,37831.392
4457.220,37724.029
4495.489,37811.955
4514.243,37778.952
4402.203,37726.448
4486.375,37748.781
4372.203,37823.843
4422.792,37843.589
4448.270,37856.660
4451.391,37716.260
4402.636,37771.676
4384.255,37744.331
4414.367,37769.565
4344.654,37856.013
4448.754,37756.540
4488.775,37859.199
4365.182,37872.900
4448.067,37773.331
4470.138,37888.271
4472.295,37861.691
4426.081,37731.316
4364.277,37799.818
4520.710,37821.434
4436.872,37738.175
4447.294,37726.517
4394.990,37821.232
4499.580,37794.535
4379.060,37740.626
4463.628,37884.628
4475.703,37871.146
4390.613,37742.987
4361.084,37787.587
4411.498,37723.923
4460.798,37772.624
4359.727,37739.460
4472.725,37850.258
4438.570,37763.267
4448.840,37790.944
4460.590,37737.443
4381.808,37788.209
4480.368,37738.358
4519.389,37841.827
4366.550,37858.497
4363.708,37852.327
4467.566,37870.053
4478.987,37859.297
4376.589,37790.504
4344.406,37805.595
4417.447,37741.238
4460.415,37855.151
4479.810,37784.635
4364.772,37776.133
4339.241,37805.743
4454.268,37887.999
4494.359,37838.659
4488.483,37821.074
4442.727,37749.196
4354.219,37860.142
4452.369,37903.659
4465.575,37798.404
4511.299,37763.346
4420.106,37717.125
4394.972,37865.532
4408.335,37755.840
4384.151,37733.082
4511.373,37854.496
4508.243,37863.650
4358.080,37785.762
4463.999,37739.325
4436.500,37782.623
4393.839,37869.210
4413.121,37841.828
4445.732,37813.105
4454.725,37817.238
4421.398,37810.265
4508.575,37756.528
4423.830,37829.967
4460.254,37874.818
4389.016,37800.713
4419.353,37790.371
4370.250,37889.404
4414.662,37879.979
4408.124,37796.269
4509.293,37838.338
4439.673,37778.659
4367.019,37831.683
4495.621,37775.190
4414.912,37755.895
4448.545,37822.255
4482.482,37792.601
4478.766,37787.610
4482.357,37809.728
4367.226,37803.284
4471.618,37804.678
4414.969,37793.965
4519.938,37814.682
4354.327,37879.774
4477.878,37863.578
4448.224,37722.823
4424.989,37822.756
4372.077,37757.503
4436.179,37767.705
4408.407,37783.970
4454.136,37894.677
4406.634,37877.368
4479.092,37812.037
4417.167,37804.149
4365.992,37760.571
4496.926,37862.567
4446.789,37795.677
4418.842,37894.408
4394.609,37778.674
4330.362,37837.490
4383.227,37784.684
4468.764,37845.341
4506.232,37813.278
4477.403,37747.684
4446.131,37814.925
4446.487,37894.512
4350.116,37844.557
4343.279,37848.764
4486.899,37741.582
4496.971,37767.457
4410.396,37762.100
4484.986,37798.336
4363.350,37837.847
4360.052,37824.692
4354.342,37816.901
4502.841,37806.928
4485.659,37737.266
4428.824,37725.060
4328.185,37806.303
4409.369,37733.541
4414.245,37875.397
4388.080,37785.899
4458.086,37820.829
4375.897,37752.047
4388.688,37787.318
4427.057,37842.842
4459.976,37863.355
4412.771,37880.733
4499.573,37804.444
4352.192,37875.023
4467.346,37888.029
4448.117,37827.804
4505.454,37830.761
4377.560,37751.140
4363.258,37777.316
4411.689,37813.338
4460.733,37868.251
4440.274,37723.163
4488.941,37762.520
4384.786,37866.068
4486.316,37802.952
4335.041,37811.416
4430.410,37785.110
4445.459,37792.755
4383.201,37882.358
4423.178,37729.040
4393.838,37829.244
4336.314,37793.147
4402.333,37730.675
4476.007,37878.704
4461.142,37753.460
4333.508,37826.194
4445.002,37883.696
4349.184,37810.633
4424.240,37904.859
4388.086,37752.104
4482.274,37845.792
4483.483,37776.331
4421.860,37847.082
4348.058,37764.388
4457.462,37855.100
4411.404,37753.419
4349.437,37834.507
4443.151,37810.461
4343.304,37796.671
4435.824,37802.520
4348.454,37756.888
4400.173,37820.588
4480.410,37742.196
4520.068,37783.516
4397.870,37730.488
4443.868,37770.505
4365.790,37783.657
4502.644,37801.053
4444.133,37823.949
4424.742,37884.943
4402.225,37903.153
4451.365,37823.064
4445.603,37822.918
4347.159,37761.045
4368.204,37850.400
4447.975,37883.069
4423.699,37772.731
4476.753,37775.989
4422.518,37734.613
4423.024,37720.250
4407.662,37865.391
4495.024,37780.434
4435.281,37752.253
4453.439,37878.864
4467.055,37899.467
4450.187,37760.009
4411.961,37895.576
4495.575,37861.148
4436.664,37867.055
4385.539,37810.329
4475.323,37859.674
4375.896,37882.805
4349.224,37861.106
4458.709,37898.710
4515.871,37782.754
4463.275,37753.722
4487.386,37874.443
4501.726,37842.126
4511.638,37766.888
4356.910,37871.488
4436.354,37887.796
4490.220,37859.832
4350.119,37865.161
4467.094,37792.597
4378.658,37746.200
4481.235,37759.852
4477.754,37841.912
4408.007,37817.886
4380.129,37798.541
4439.676,37832.492
4471.201,37727.316
4516.799,37837.576
4452.685,37743.745
4490.836,37806.946
4408.465,37797.746
4377.780,37736.211
4488.515,37797.018
4402.684,37869.141
4388.766,37864.718
4439.002,37864.263
4411.969,37851.904
4450.195,37868.798
4466.674,37838.518
4501.818,37777.952
4450.978,37877.406
4352.710,37862.952
4454.285,37862.158
4436.782,37711.618
4424.236,37827.909
4390.831,37887.600
4417.278,37836.696
4377.603,37767.887
4389.906,37849.334
4427.869,37849.170
4504.694,37755.285
4381.628,37883.574
4472.182,37820.507
4378.669,37852.343
4445.806,37752.782
4449.045,37763.547
4507.108,37784.936
4426.561,37879.451
4390.678,37731.728
4421.333,37736.270
4483.314,37763.965
4375.136,37837.561
4480.844,37755.043
4370.142,37735.976
4388.017,37847.282
4434.724,37731.507
4372.911,37790.556
4491.962,37762.566
4488.722,37871.654
4382.774,37736.070
4459.562,37767.911
4426.791,37718.352
4328.720,37789.609
4367.031,37770.114
4426.029,37737.348
4499.698,37753.192
4451.776,37850.355
4374.208,37724.557
4381.194,37849.068
4487.879,37820.615
4420.473,37725.926
4430.430,37883.893
4436.363,37794.357
4407.385,37872.847
4454.247,37852.066
4414.156,37906.882
4428.774,37880.491
4398.132,37865.330
4444.363,37862.463
4332.542,37816.013
4411.289,37861.614
4488.602,37848.561
4463.860,37894.720
4513.398,37768.362
4465.359,37790.066
4417.189,37909.326
4396.853,37726.126
4412.688,37802.352
4475.142,37792.361
4389.070,37825.195
4462.522,37736.577
4447.562,37856.420
4350.094,37871.852
4358.457,37845.951
4442.408,37793.220
4394.433,37887.780
4389.131,37780.901
4457.650,37862.181
4393.502,37902.689
4397.113,37894.012
4509.781,37845.780
4345.294,37832.199
4442.350,37890.190
4479.247,37755.309
4397.339,37815.495
4387.806,37893.112
4446.192,37725.928
4437.299,37792.762
4439.750,37834.283
4446.836,37833.813
4458.043,37862.796
4390.562,37869.683
4466.688,37900.378
4515.852,37777.846
4419.032,37886.251
4480.883,37885.550
4404.808,37761.617
4450.013,37723.649
4389.506,37840.484
4355.416,37780.079
4420.900,37904.242
4365.842,37772.451
4367.216,37772.547
4382.723,37844.273
4420.916,37750.050
4359.075,37867.360
4477.383,37759.122
4370.515,37768.202
4431.944,37830.924
4367.758,37818.899
4433.522,37898.706
4338.880,37823.460
4463.007,37876.853
4419.758,37908.690
4372.788,37803.335
4414.950,37786.365
4394.753,37784.682
4376.751,37739.439
4463.288,37858.672
4454.602,37837.258
4421.764,37901.266
4473.176,37832.653
4373.082,37762.335
4361.576,37777.511
4348.781,37792.477
4451.967,37851.331
4491.778,37767.090
4476.795,37865.456
4437.683,37841.332
4461.128,37869.938
4404.445,37903.373
4401.474,37900.124
4474.351,37895.397
4434.231,37735.693
4402.132,37843.695
4451.458,37724.382
4364.606,37790.379
4376.926,37793.398
4338.192,37847.635
4370.677,37794.491
4376.946,37831.270
4499.487,37794.511
4439.455,37866.076
4441.096,37850.357
4439.170,37901.004
4376.908,37738.999
4405.789,37834.410
4471.277,37761.534
4354.933,37757.342
4479.300,37845.899
4444.216,37791.417
4391.408,37763.780
4361.028,37813.188
4490.312,37851.451
4447.513,37799.982
4476.902,37746.344
4456.417,37744.894
4458.889,37750.366
4487.143,37855.133
4443.132,37809.991
4462.133,37721.418
4430.411,37750.312
4411.616,37888.300
4436.202,37832.152
4365.774,37849.695
4410.728,37713.973
4406.118,37907.707
4432.734,37830.484
4506.243,37827.721
4350.529,37820.387
4426.091,37841.944
4390.033,37863.871
4349.094,37818.069
4439.560,37771.773
4437.346,37737.638
4424.399,37779.932
4490.062,37775.436
4444.280,37847.298
4398.025,37876.510
4469.912,37765.475
4419.788,37824.616
4449.162,37720.711
4330.032,37797.877
4434.458,37722.227
4363.683,37759.516
4379.092,37897.309
4430.021,37809.310
4369.165,37833.747
4364.549,37784.133
4450.792,37764.356
4462.343,37872.780
4457.346,37775.692
4368.765,37878.500
4434.870,37818.847
4395.909,37739.395
4407.036,37856.230
4401.418,37907.078
4382.965,37738.966
4464.521,37757.549
4427.412,37792.608
4485.796,37827.459
4406.327,37858.484
4408.151,37860.287
4383.882,37854.003
4438.957,37753.782
4499.237,37758.095
4438.478,37895.127
4416.353,37836.980
4363.715,37875.603
4451.800,37811.292
4515.573,37792.718
4476.434,37822.979
4473.180,37768.608
4408.357,37838.170
4396.093,37743.684
4400.691,37796.310
4410.742,37853.657
4346.446,37868.167
4457.462,37886.245
4387.077,37796.394
4457.612,37842.656
4439.884,37851.052
4382.899,37850.971
4470.024,37771.308
4477.420,37867.432
4368.002,37839.274
4425.534,37726.207
4427.446,37741.019
4523.901,37819.380
4365.492,37811.939
4365.533,37847.425
4373.309,37786.787
4362.977,37797.263
4452.811,37848.070
4444.363,37823.288
4488.958,37823.567
4447.435,37756.966
4357.074,37836.892
4449.846,37809.027
4461.406,37762.959
4362.678,37756.983
4462.535,37889.925
4416.946,37762.837
4395.389,37838.770
4350.823,37788.281
4434.737,37834.140
4466.226,37856.141
4441.373,37791.148
4339.717,37814.567
4393.676,37766.064
4490.581,37751.306
4342.762,37821.786
4392.854,37718.974
4431.517,37852.998
4389.695,37798.829
4394.989,37841.688
4486.758,37779.854
4484.966,37832.314
4474.684,37836.177
4449.824,37899.409
4407.744,37830.012
4445.709,37844.103
4460.001,37843.231
4386.495,37782.774
4437.064,37718.506
4451.647,37789.811
4503.248,37752.861
4356.478,37786.666
4503.152,37750.390
4444.773,37758.283
4472.012,37826.382
4414.466,37851.155
4419.065,37825.832
4435.463,37817.023
4419.077,37814.510
4507.793,37845.686
4410.342,37801.699
4359.353,37802.686
4426.171,37732.265
4466.466,37779.163
4436.393,37875.316
4340.765,37822.124
4459.210,37782.433
4373.543,37832.226
4492.335,37796.233
4380.126,37862.360
4336.084,37765.173
4333.711,37838.269
4500.503,37871.237
4372.031,37792.135
4469.210,37803.207
4345.207,37790.648
4328.438,37828.399
4424.389,37730.261
4442.197,37885.528
4401.896,37764.031
4469.961,37767.007
4402.106,37871.829
4490.810,37757.825
4432.576,37833.675
4404.141,37749.337
4377.908,37742.114
4449.944,37859.205
4352.777,37747.777
4384.488,37875.864
4494.090,37876.060
4449.167,37872.016
4421.683,37748.488
4463.089,37791.985
4505.696,37868.252
4436.790,37721.481
4397.766,37744.647
4412.928,37835.900
4445.097,37749.265
4327.193,37811.183
4464.485,37718.266
4503.748,37771.706
4499.163,37793.243
4389.813,37867.745
4510.673,37842.671
4454.853,37802.132
4425.505,37811.115
4385.347,37895.771
4332.091,37840.486
4366.944,37819.524
4440.547,37744.432
4438.241,37906.017
4464.158,37762.175
4466.194,37833.848
4370.688,37866.830
4466.832,37809.323
4473.866,37842.631
4468.972,37798.098
4341.814,37758.593
4454.495,37793.884
4473.512,37817.879
4388.640,37856.228
4412.906,37745.486
4397.050,37850.462
4476.146,37841.910
4444.645,37799.388
4404.658,37736.535
4449.579,37861.529
4371.481,37833.918
4428.113,37737.618
4349.819,37817.327
4450.405,37823.359
4436.498,37743.977
4422.279,37759.119
4439.100,37794.310
4329.010,37830.895
4473.060,37893.575
4492.486,37768.270
4507.470,37812.396
4418.669,37799.641
4515.140,37838.010
4411.888,37856.693
4441.536,37837.868
4411.796,37749.031
4471.338,37733.355
4348.480,37845.444
4437.995,37749.778
4329.653,37795.530
4355.714,37849.989
4454.688,37752.946
4389.088,37885.520
4410.090,37816.829
4373.047,37842.451
4352.339,37854.883
4407.056,37737.478
4337.010,37821.126
4358.100,37839.809
4488.144,37740.127
4343.327,37764.910
4448.126,37794.948
4463.573,37842.663
4352.108,37850.977
4393.480,37900.331
4394.174,37900.033
4441.392,37870.116
4487.722,37851.547
4456.784,37800.521
4507.610,37788.996
4401.959,37728.977
4481.741,37821.899
4404.996,37732.555
4480.279,37884.984
4438.967,37854.764
4474.428,37863.738
4417.338,37868.570
4403.195,37715.890
4428.532,37745.613
4478.244,37807.123
4373.613,37822.835
4387.448,37847.359
4459.237,37894.279
4413.863,37828.171
4510.894,37786.876
4368.673,37762.740
4498.191,37818.737
4462.645,37863.305
4440.666,37851.846
4398.551,37807.512
4385.168,37756.863
4348.782,37830.652
4462.313,37884.570
4420.701,37897.536
4481.831,37839.228
4390.294,37826.764
4371.242,37845.158
4454.042,37798.443
4384.648,37814.594
4470.030,37863.489
4389.745,37829.638
4413.493,37865.259
4494.588,37867.371
4424.974,37786.601
4481.111,37843.032
4474.797,37815.505
4384.162,37774.140
4340.561,37825.263
4431.357,37763.016
4367.952,37753.441
4412.653,37713.520
4511.609,37826.286
4492.653,37741.774
4430.126,37741.784
4459.795,37782.835
4501.166,37874.732
4459.345,37896.697
4377.697,37826.354
4339.646,37835.180
4447.467,37824.634
4353.740,37753.452
4478.729,37792.271
4455.024,37903.941
4392.692,37717.059
4339.838,37842.149
4346.493,37783.664
4374.531,37748.576
4484.524,37834.596
4522.346,37806.102
4417.650,37814.338
4374.647,37740.159
4337.300,37782.036
4435.146,37755.055
4327.872,37814.649
